ID,sensor,tiempo,actividad,evento,exito
574,1,127476,1,0,0
574,1,127661,2,0,0
574,1,127837,3,0,0
574,1,128009,4,0,0
574,1,129763,5,1,1
574,1,130432,6,1,1
574,1,133567,7,1,1
575,1,153135,1,0,0
575,1,153324,2,0,0
575,1,153504,3,0,0
575,1,153663,4,0,0
575,1,155488,5,1,1
575,1,157068,6,1,1
576,1,158059,1,0,0
576,1,158230,2,0,0
576,1,158402,3,0,0
576,1,158546,4,0,0
576,1,160311,5,1,1
576,1,161270,6,1,1
577,1,161004,1,0,0
577,1,161185,2,0,0
577,1,161362,3,0,0
577,1,161780,4,0,0
577,1,163506,5,1,1
577,1,164926,6,1,1
576,1,249756,7,1,1
576,1,249951,8,1,1
576,1,251520,9,1,1
576,1,256838,10,1,1
576,1,264653,11,1,1
576,1,264985,12,1,1
576,1,265207,13,1,1
576,1,265406,14,1,1
576,1,265571,15,1,1
576,1,265718,16,1,1
576,1,265950,17,1,1
576,1,266129,18,1,1
576,1,270788,19,1,1
576,1,271022,20,1,1
576,1,271478,21,1,1
576,1,271653,22,1,1
576,1,271845,23,1,1
576,1,272715,24,1,1
576,1,272906,25,1,1
576,1,273065,26,1,1
576,1,273269,27,1,1
576,1,273457,28,1,1
576,1,273636,29,1,1
576,1,273827,30,1,1
576,1,274689,31,1,1
576,1,278270,32,1,1
576,1,278500,33,1,1
576,1,278738,34,1,1
574,1,696444,8,1,1
574,1,696547,9,1,1
574,1,696648,10,1,1
574,1,696837,11,1,1
574,1,696927,12,1,1
574,1,697021,13,1,1
574,1,697122,14,1,1
574,1,697225,15,1,1
574,1,697322,16,1,1
574,1,697436,17,1,1
574,1,697549,18,1,1
574,1,697655,19,1,1
574,1,697768,20,1,1
574,1,697886,21,1,1
574,1,698004,22,1,1
574,1,698121,23,1,1
574,1,698240,24,1,1
574,1,698360,25,1,1
574,1,698478,26,1,1
574,1,698595,27,1,1
574,1,698721,28,1,1
574,1,698850,29,1,1
574,1,698980,30,1,1
574,1,699101,31,1,1
574,0,713292,1,0,0
574,0,713457,2,0,0
574,0,713563,3,0,0
574,0,713766,4,0,0
574,0,714225,5,0,0
574,0,714447,6,0,0
574,0,714566,7,0,0
574,0,714687,8,0,0
574,0,714938,9,0,0
574,0,715059,10,0,0
574,0,715181,11,0,0
574,0,715310,12,0,0
574,0,715440,13,0,0
574,0,715569,14,0,0
574,0,715695,15,0,0
574,0,715827,16,0,0
574,0,715960,17,0,0
574,0,716094,18,0,0
574,0,716219,19,0,0
574,0,716352,20,0,0
574,0,716489,21,0,0
574,0,716622,22,0,0
574,0,716767,23,0,0
574,0,716901,24,0,0
574,0,717034,25,0,0
574,0,717163,26,0,0
574,0,717296,27,0,0
574,0,717429,28,0,0
574,0,717562,29,0,0
574,0,717696,30,0,0
574,0,717829,31,0,0
574,0,717962,32,0,0
574,0,718103,33,0,0
574,0,718236,34,0,0
574,0,718369,35,0,0
574,0,718494,36,0,0
574,0,718620,37,0,0
574,0,718753,38,0,0
574,0,718882,39,0,0
574,0,719011,40,0,0
574,0,719144,41,0,0
574,0,719270,42,0,0
574,0,719404,43,0,0
574,0,719528,44,0,0
574,0,719666,45,0,0
574,0,719803,46,0,0
574,0,719940,47,0,0
574,0,720073,48,0,0
574,0,720214,49,0,0
574,0,720355,50,0,0
574,0,720496,51,0,0
574,0,720653,52,0,0
574,0,720779,53,0,0
574,0,720915,54,0,0
575,0,721466,1,0,0
575,0,721566,2,0,0
575,0,721682,3,0,0
575,0,721786,4,0,0
575,0,721902,5,0,0
575,0,722117,6,0,0
575,0,722226,7,0,0
575,0,722337,8,0,0
575,0,722457,9,0,0
575,0,722557,10,0,0
575,0,722639,11,0,0
575,1,725758,7,1,1
575,1,725908,8,1,1
575,1,725998,9,1,1
575,1,726383,10,1,1
575,1,726585,11,1,1
575,1,726780,12,1,1
575,1,726885,13,1,1
575,1,726998,14,1,1
575,1,727098,15,1,1
575,1,727205,16,1,1
575,1,727318,17,1,1
575,1,727422,18,1,1
575,1,727537,19,1,1
575,1,727881,20,1,1
575,1,727986,21,1,1
575,1,728093,22,1,1
574,1,733021,32,1,1
574,1,733133,33,1,1
574,1,733262,34,1,1
574,1,733388,35,1,1
574,1,733502,36,1,1
574,1,733616,37,1,1
574,1,733736,38,1,1
574,1,733862,39,1,1
574,1,733976,40,1,1
574,1,734094,41,1,1
574,1,734219,42,1,1
575,0,731748,-1,False,True
575,0,731751,-1,False,True
575,0,731760,-1,False,True
575,0,731768,-1,False,True
575,0,731779,-1,False,True
575,0,731786,-1,False,True
574,1,734348,43,1,1
575,0,731796,-1,False,True
575,0,731804,-1,False,True
575,0,731813,-1,False,False
575,0,731822,-1,False,False
575,0,731831,-1,False,False
575,0,731839,-1,False,False
575,0,731848,-1,False,False
575,0,731856,-1,False,False
575,0,731867,-1,False,False
575,0,731875,-1,False,False
575,0,731884,-1,False,False
575,0,731892,-1,False,False
575,0,731901,-1,False,False
575,0,731910,-1,False,False
575,0,731919,-1,False,False
574,1,734486,44,1,1
575,0,731927,-1,False,False
575,0,731937,-1,False,False
575,0,731945,-1,False,False
574,1,734611,45,1,1
574,1,734740,46,1,1
574,1,734881,47,1,1
574,1,735023,48,1,1
574,1,735163,49,1,1
575,1,740886,23,1,1
575,1,740982,24,1,1
575,1,741095,25,1,1
575,0,756423,-1,False,False
575,0,756426,-1,False,False
575,0,756435,-1,False,False
575,0,756444,-1,False,False
575,0,756454,-1,False,False
575,0,756462,-1,False,False
575,0,756471,-1,False,False
575,0,756480,-1,False,False
575,0,756489,-1,False,False
575,0,756497,-1,False,False
575,0,756506,-1,False,False
575,0,756514,-1,False,False
575,0,756525,-1,False,False
575,0,756533,-1,False,False
575,0,756542,-1,False,False
575,0,756550,-1,False,False
575,0,756559,-1,False,False
575,0,756568,-1,False,False
575,0,756578,-1,False,False
575,0,756586,-1,False,False
575,0,756595,-1,False,False
575,0,756603,-1,False,False
575,0,756613,-1,False,False
575,0,756621,-1,False,False
575,0,760643,12,0,0
575,0,760724,13,0,0
575,0,760817,14,0,0
575,0,760925,15,0,0
575,0,762846,16,1,1
575,1,766881,26,1,1
575,1,766969,27,1,1
575,1,767074,28,1,1
575,1,767174,29,1,1
575,1,767398,30,1,1
575,1,767610,31,1,1
575,1,767804,32,1,1
575,1,767907,33,1,1
575,1,768024,34,1,1
575,1,768132,35,1,1
575,1,768243,36,1,1
575,1,768348,37,1,1
575,1,768452,38,1,1
575,1,768556,39,1,1
575,1,768773,40,1,1
575,1,768888,41,1,1
575,1,769008,42,1,1
575,1,769116,43,1,1
575,1,769235,44,1,1
575,1,769347,45,1,1
575,1,769463,46,1,1
575,1,769595,47,1,1
575,1,769707,48,1,1
575,1,769826,49,1,1
575,1,769953,50,1,1
575,1,770069,51,1,1
575,1,770192,52,1,1
575,1,770305,53,1,1
575,1,770424,54,1,1
575,1,770544,55,1,1
575,1,770656,56,1,1
575,1,770771,57,1,1
575,1,770895,58,1,1
575,1,771007,59,1,1
575,1,771134,60,1,1
575,1,771254,61,1,1
575,1,771389,62,1,1
575,1,771513,63,1,1
575,1,771640,64,1,1
575,1,771775,65,1,1
574,0,774440,55,0,0
574,0,774531,56,0,0
575,1,771891,66,1,1
574,0,774629,57,0,0
575,1,772023,67,1,1
574,0,774742,58,0,0
575,1,772154,68,1,1
574,0,774860,59,0,0
575,1,772277,69,1,1
574,0,774977,60,0,0
575,1,772405,70,1,1
574,0,775087,61,0,0
575,1,772535,71,1,1
574,0,775212,62,0,0
575,1,772663,72,1,1
574,0,775353,63,0,0
575,1,772802,73,1,1
574,0,775482,64,0,0
575,1,772941,74,1,1
574,0,775604,65,0,0
574,0,775733,66,0,0
574,0,775867,67,0,0
574,0,776003,68,0,0
575,1,773454,75,1,1
574,0,776153,69,0,0
575,1,773605,76,1,1
574,0,776298,70,0,0
574,0,776345,71,0,0
574,0,776431,72,0,0
574,0,776568,73,0,0
574,0,776713,74,0,0
574,0,776843,75,0,0
574,0,776983,76,0,0
574,0,777113,77,0,0
574,0,777253,78,0,0
